task,split,modality,candidate_id,family,score,status,error,fit_seconds,task_log_samples,task_log_features,task_classes,task_imbalance,task_sparse,task_mod_tabular,task_mod_image,task_mod_text,cand_fam_logreg,cand_fam_linearsvc,cand_fam_sgd,cand_fam_knn,cand_strength,cand_balanced,cand_variant_distance,cand_variant_log
heldout-digits-noisy,heldout,image,linearsvc-c0.001-b0,linearsvc,0.9047619047619048,success,,0.018381500000032247,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.0,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.0020691-b0,linearsvc,0.9071428571428571,success,,0.018754624999928637,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.6842105263157894,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.0042813-b0,linearsvc,0.9166666666666666,success,,0.020065833999979077,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.3684210526315788,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.0088587-b0,linearsvc,0.9214285714285714,success,,0.020237291000739788,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.0526315789473686,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.01833-b0,linearsvc,0.9166666666666666,success,,0.020417166999322944,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.736842105263158,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.037927-b0,linearsvc,0.919047619047619,success,,0.01984433300094679,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.4210526315789473,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.078476-b0,linearsvc,0.9238095238095239,success,,0.02001820800069254,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.105263157894737,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.16238-b0,linearsvc,0.9238095238095239,success,,0.020130124999923282,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.7894736842105265,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.33598-b0,linearsvc,0.9047619047619048,success,,0.02113325000027544,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.47368421052631593,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.69519-b0,linearsvc,0.9047619047619048,success,,0.022247916998821893,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.15789473684210528,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c1.4384-b0,linearsvc,0.9,success,,0.02650316699873656,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.15789473684210534,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c2.9764-b0,linearsvc,0.9,success,,0.03563370800111443,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4736842105263155,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c6.1585-b0,linearsvc,0.8952380952380953,success,,0.0539401669993822,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7894736842105261,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c12.743-b0,linearsvc,0.8833333333333333,success,,0.0959724999993341,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1052631578947363,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c26.367-b0,linearsvc,0.8833333333333333,success,,0.11694120799984375,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.421052631578947,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c54.556-b0,linearsvc,0.8833333333333333,success,,0.11780924999948184,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.7368421052631575,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c112.88-b0,linearsvc,0.8785714285714286,success,,0.08678883299944573,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.052631578947368,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c233.57-b0,linearsvc,0.8761904761904762,success,,0.09061741699952108,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.3684210526315788,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c483.29-b0,linearsvc,0.8761904761904762,success,,0.10218104200066591,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.6842105263157894,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c1000-b0,linearsvc,0.8761904761904762,success,,0.11082991599869274,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.001-b1,linearsvc,0.9047619047619048,success,,0.019704375001310837,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.0,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.0020691-b1,linearsvc,0.9071428571428571,success,,0.020036249999975553,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.6842105263157894,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.0042813-b1,linearsvc,0.919047619047619,success,,0.020597291999365552,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.3684210526315788,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.0088587-b1,linearsvc,0.9214285714285714,success,,0.02081908399850363,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.0526315789473686,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.01833-b1,linearsvc,0.9142857142857143,success,,0.02050187499844469,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.736842105263158,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.037927-b1,linearsvc,0.9166666666666666,success,,0.020247208000000683,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.4210526315789473,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.078476-b1,linearsvc,0.9238095238095239,success,,0.020545167000818765,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.105263157894737,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.16238-b1,linearsvc,0.9238095238095239,success,,0.02091308400122216,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.7894736842105265,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.33598-b1,linearsvc,0.9047619047619048,success,,0.021650291000696598,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.47368421052631593,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.69519-b1,linearsvc,0.9047619047619048,success,,0.023875417000454036,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.15789473684210528,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c1.4384-b1,linearsvc,0.9023809523809524,success,,0.02810499999941385,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.15789473684210534,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c2.9764-b1,linearsvc,0.9,success,,0.03476333399885334,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4736842105263155,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c6.1585-b1,linearsvc,0.8952380952380953,success,,0.05545337500007008,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7894736842105261,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c12.743-b1,linearsvc,0.8833333333333333,success,,0.09236566599975049,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1052631578947363,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c26.367-b1,linearsvc,0.8833333333333333,success,,0.12478104200090456,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.421052631578947,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c54.556-b1,linearsvc,0.8833333333333333,success,,0.13663429100051872,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.7368421052631575,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c112.88-b1,linearsvc,0.8785714285714286,success,,0.1154688749993511,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.052631578947368,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c233.57-b1,linearsvc,0.8785714285714286,success,,0.09589708299972699,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.3684210526315788,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c483.29-b1,linearsvc,0.8809523809523809,success,,0.09545099999922968,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.6842105263157894,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c1000-b1,linearsvc,0.8809523809523809,success,,0.11316491599973233,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,sgd-hinge-a1e-07,sgd,0.9047619047619048,success,,0.010408083000584156,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-7.0,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,sgd-hinge-a3.59e-07,sgd,0.9023809523809524,success,,0.011000125001373817,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-6.444444444444445,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,sgd-hinge-a1.29e-06,sgd,0.9,success,,0.015565957999569946,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-5.888888888888889,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,sgd-hinge-a4.64e-06,sgd,0.9142857142857143,success,,0.021342082998671685,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-5.333333333333333,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,sgd-hinge-a1.67e-05,sgd,0.9142857142857143,success,,0.022857957999804057,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-4.777777777777778,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,sgd-hinge-a5.99e-05,sgd,0.9166666666666666,success,,0.030925417000617017,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-4.222222222222222,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,sgd-hinge-a0.000215,sgd,0.9,success,,0.058469999999942956,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-3.6666666666666665,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,sgd-hinge-a0.000774,sgd,0.8904761904761904,success,,0.15622104099929857,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-3.1111111111111107,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,sgd-hinge-a0.00278,sgd,0.9023809523809524,success,,0.14089270799922815,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.5555555555555554,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,sgd-hinge-a0.01,sgd,0.9238095238095239,success,,0.10851424999964365,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,sgd-log_loss-a1e-07,sgd,0.9071428571428571,success,,0.010698957999920822,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-7.0,1.0,0.0,1.0
heldout-digits-noisy,heldout,image,sgd-log_loss-a3.59e-07,sgd,0.8976190476190476,success,,0.015466040998944663,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-6.444444444444445,1.0,0.0,1.0
heldout-digits-noisy,heldout,image,sgd-log_loss-a1.29e-06,sgd,0.8976190476190476,success,,0.015625916999852052,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-5.888888888888889,1.0,0.0,1.0
heldout-digits-noisy,heldout,image,sgd-log_loss-a4.64e-06,sgd,0.9,success,,0.029279750000569038,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-5.333333333333333,1.0,0.0,1.0
heldout-digits-noisy,heldout,image,sgd-log_loss-a1.67e-05,sgd,0.9095238095238095,success,,0.06663279200074612,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-4.777777777777778,1.0,0.0,1.0
heldout-digits-noisy,heldout,image,sgd-log_loss-a5.99e-05,sgd,0.9119047619047619,success,,0.5056584579997434,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-4.222222222222222,1.0,0.0,1.0
heldout-digits-noisy,heldout,image,sgd-log_loss-a0.000215,sgd,0.9071428571428571,success,,0.5445196250002482,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-3.6666666666666665,1.0,0.0,1.0
heldout-digits-noisy,heldout,image,sgd-log_loss-a0.000774,sgd,0.9023809523809524,success,,0.463973583000552,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-3.1111111111111107,1.0,0.0,1.0
heldout-digits-noisy,heldout,image,sgd-log_loss-a0.00278,sgd,0.9166666666666666,success,,0.3660862500000803,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.5555555555555554,1.0,0.0,1.0
heldout-digits-noisy,heldout,image,sgd-log_loss-a0.01,sgd,0.9261904761904762,success,,0.2405771250014368,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0,1.0,0.0,1.0
heldout-digits-noisy,heldout,image,knn-k1-uniform,knn,0.9166666666666666,success,,0.002390415998888784,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6931471805599453,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,knn-k3-uniform,knn,0.930952380952381,success,,0.0022593339999730233,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3862943611198906,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,knn-k5-uniform,knn,0.9333333333333333,success,,0.002439292000417481,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.791759469228055,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,knn-k7-uniform,knn,0.9333333333333333,success,,0.002786334000120405,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0794415416798357,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,knn-k9-uniform,knn,0.9333333333333333,success,,0.0024631250016682316,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.302585092994046,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,knn-k11-uniform,knn,0.930952380952381,success,,0.002538042001106078,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.4849066497880004,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,knn-k15-uniform,knn,0.9214285714285714,success,,0.0026259160003974102,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.772588722239781,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,knn-k21-uniform,knn,0.9166666666666666,success,,0.003149416999804089,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.091042453358316,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,knn-k31-uniform,knn,0.9119047619047619,success,,0.0029112920001352904,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.4657359027997265,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,knn-k45-uniform,knn,0.9,success,,0.0033910410002135905,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.828641396489095,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,knn-k1-distance,knn,0.9166666666666666,success,,0.00244958300027065,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6931471805599453,0.0,1.0,0.0
heldout-digits-noisy,heldout,image,knn-k3-distance,knn,0.9357142857142857,success,,0.002561334000347415,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3862943611198906,0.0,1.0,0.0
heldout-digits-noisy,heldout,image,knn-k5-distance,knn,0.9428571428571428,success,,0.002540084000429488,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.791759469228055,0.0,1.0,0.0
heldout-digits-noisy,heldout,image,knn-k7-distance,knn,0.9404761904761905,success,,0.0030113329994492233,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0794415416798357,0.0,1.0,0.0
heldout-digits-noisy,heldout,image,knn-k9-distance,knn,0.9380952380952381,success,,0.0031145419998210855,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.302585092994046,0.0,1.0,0.0
heldout-digits-noisy,heldout,image,knn-k11-distance,knn,0.9380952380952381,success,,0.002673125000001164,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.4849066497880004,0.0,1.0,0.0
heldout-digits-noisy,heldout,image,knn-k15-distance,knn,0.9333333333333333,success,,0.0031923749993438832,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.772588722239781,0.0,1.0,0.0
heldout-digits-noisy,heldout,image,knn-k21-distance,knn,0.9238095238095239,success,,0.0027532500007509952,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.091042453358316,0.0,1.0,0.0
heldout-digits-noisy,heldout,image,knn-k31-distance,knn,0.9142857142857143,success,,0.003755584000828094,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.4657359027997265,0.0,1.0,0.0
heldout-digits-noisy,heldout,image,knn-k45-distance,knn,0.9023809523809524,success,,0.004405458999826806,7.244941546337007,4.174387269895637,10.0,0.10214285714285715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.828641396489095,0.0,1.0,0.0
heldout-digits-noisy-parity,heldout,image,logreg-c0.001-b0,logreg,0.861904761904762,success,,0.002270249999128282,7.244941546337007,4.174387269895637,2.0,0.5042857142857143,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0
heldout-digits-noisy-parity,heldout,image,logreg-c0.0020691-b0,logreg,0.8642857142857143,success,,0.0023100830003386363,7.244941546337007,4.174387269895637,2.0,0.5042857142857143,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.6842105263157894,0.0,0.0,0.0
