task,split,modality,candidate_id,family,score,status,error,fit_seconds,task_log_samples,task_log_features,task_classes,task_imbalance,task_sparse,task_mod_tabular,task_mod_image,task_mod_text,cand_fam_logreg,cand_fam_linearsvc,cand_fam_sgd,cand_fam_knn,cand_strength,cand_balanced,cand_variant_distance,cand_variant_log
heldout-digits-noisy,heldout,image,logreg-c233.57-b0,logreg,,error,ValueError: The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.,0.0005923749995417,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.3684210526315788,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,logreg-c483.29-b0,logreg,,error,ValueError: The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.,0.0007864580002205,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.6842105263157894,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,logreg-c1000-b0,logreg,,error,ValueError: The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.,0.0005950830000074,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,logreg-c0.001-b1,logreg,,error,ValueError: The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.,0.0005967920005787,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.0,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,logreg-c0.0020691-b1,logreg,,error,ValueError: The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.,0.0006070830004318,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.6842105263157894,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,logreg-c0.0042813-b1,logreg,,error,ValueError: The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.,0.0006045419995643,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.3684210526315788,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,logreg-c0.0088587-b1,logreg,,error,ValueError: The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.,0.0006101250000938,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.0526315789473686,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,logreg-c0.01833-b1,logreg,,error,ValueError: The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.,0.0006194170000526,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.736842105263158,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,logreg-c0.037927-b1,logreg,,error,ValueError: The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.,0.0007452919999195,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.4210526315789471,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,logreg-c0.078476-b1,logreg,,error,ValueError: The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.,0.0006335420002869,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.105263157894737,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,logreg-c0.16238-b1,logreg,,error,ValueError: The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.,0.0006129579996922,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.7894736842105265,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,logreg-c0.33598-b1,logreg,,error,ValueError: The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.,0.0005747919985878,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.4736842105263159,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,logreg-c0.69519-b1,logreg,,error,ValueError: The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.,0.00065908400029,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.1578947368421052,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,logreg-c1.4384-b1,logreg,,error,ValueError: The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.,0.0006289169996307,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1578947368421053,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,logreg-c2.9764-b1,logreg,,error,ValueError: The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.,0.0005942909992882,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4736842105263155,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,logreg-c6.1585-b1,logreg,,error,ValueError: The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.,0.0005899589996261,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7894736842105261,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,logreg-c12.743-b1,logreg,,error,ValueError: The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.,0.0006041669985279,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.1052631578947365,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,logreg-c26.367-b1,logreg,,error,ValueError: The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.,0.0005948340003669,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.421052631578947,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,logreg-c54.556-b1,logreg,,error,ValueError: The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.,0.0006111660004535,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7368421052631575,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,logreg-c112.88-b1,logreg,,error,ValueError: The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.,0.0006070420004107,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.052631578947368,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,logreg-c233.57-b1,logreg,,error,ValueError: The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.,0.0005929170001763,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.3684210526315788,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,logreg-c483.29-b1,logreg,,error,ValueError: The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.,0.0005973339993943,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.6842105263157894,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,logreg-c1000-b1,logreg,,error,ValueError: The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.,0.0005972920007479,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.001-b0,linearsvc,0.9047619047619048,success,,0.0183815000000322,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.0,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.0020691-b0,linearsvc,0.9071428571428573,success,,0.0187546249999286,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.6842105263157894,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.0042813-b0,linearsvc,0.9166666666666666,success,,0.020065833999979,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.3684210526315788,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.0088587-b0,linearsvc,0.9214285714285714,success,,0.0202372910007397,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.0526315789473686,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.01833-b0,linearsvc,0.9166666666666666,success,,0.0204171669993229,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.736842105263158,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.037927-b0,linearsvc,0.919047619047619,success,,0.0198443330009467,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.4210526315789471,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.078476-b0,linearsvc,0.923809523809524,success,,0.0200182080006925,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.105263157894737,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.16238-b0,linearsvc,0.923809523809524,success,,0.0201301249999232,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.7894736842105265,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.33598-b0,linearsvc,0.9047619047619048,success,,0.0211332500002754,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.4736842105263159,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.69519-b0,linearsvc,0.9047619047619048,success,,0.0222479169988218,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.1578947368421052,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c1.4384-b0,linearsvc,0.9,success,,0.0265031669987365,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1578947368421053,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c2.9764-b0,linearsvc,0.9,success,,0.0356337080011144,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4736842105263155,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c6.1585-b0,linearsvc,0.8952380952380953,success,,0.0539401669993822,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7894736842105261,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c12.743-b0,linearsvc,0.8833333333333333,success,,0.0959724999993341,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1052631578947365,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c26.367-b0,linearsvc,0.8833333333333333,success,,0.1169412079998437,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.421052631578947,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c54.556-b0,linearsvc,0.8833333333333333,success,,0.1178092499994818,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.7368421052631575,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c112.88-b0,linearsvc,0.8785714285714286,success,,0.0867888329994457,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.052631578947368,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c233.57-b0,linearsvc,0.8761904761904762,success,,0.090617416999521,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.3684210526315788,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c483.29-b0,linearsvc,0.8761904761904762,success,,0.1021810420006659,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.6842105263157894,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c1000-b0,linearsvc,0.8761904761904762,success,,0.1108299159986927,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.001-b1,linearsvc,0.9047619047619048,success,,0.0197043750013108,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.0,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.0020691-b1,linearsvc,0.9071428571428573,success,,0.0200362499999755,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.6842105263157894,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.0042813-b1,linearsvc,0.919047619047619,success,,0.0205972919993655,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.3684210526315788,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.0088587-b1,linearsvc,0.9214285714285714,success,,0.0208190839985036,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.0526315789473686,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.01833-b1,linearsvc,0.9142857142857144,success,,0.0205018749984446,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.736842105263158,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.037927-b1,linearsvc,0.9166666666666666,success,,0.0202472080000006,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.4210526315789471,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.078476-b1,linearsvc,0.923809523809524,success,,0.0205451670008187,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.105263157894737,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.16238-b1,linearsvc,0.923809523809524,success,,0.0209130840012221,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.7894736842105265,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.33598-b1,linearsvc,0.9047619047619048,success,,0.0216502910006965,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.4736842105263159,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c0.69519-b1,linearsvc,0.9047619047619048,success,,0.023875417000454,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.1578947368421052,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c1.4384-b1,linearsvc,0.9023809523809524,success,,0.0281049999994138,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1578947368421053,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c2.9764-b1,linearsvc,0.9,success,,0.0347633339988533,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4736842105263155,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c6.1585-b1,linearsvc,0.8952380952380953,success,,0.05545337500007,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7894736842105261,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c12.743-b1,linearsvc,0.8833333333333333,success,,0.0923656659997504,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1052631578947365,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c26.367-b1,linearsvc,0.8833333333333333,success,,0.1247810420009045,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.421052631578947,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c54.556-b1,linearsvc,0.8833333333333333,success,,0.1366342910005187,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.7368421052631575,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c112.88-b1,linearsvc,0.8785714285714286,success,,0.1154688749993511,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.052631578947368,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c233.57-b1,linearsvc,0.8785714285714286,success,,0.0958970829997269,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.3684210526315788,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c483.29-b1,linearsvc,0.8809523809523809,success,,0.0954509999992296,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.6842105263157894,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,linearsvc-c1000-b1,linearsvc,0.8809523809523809,success,,0.1131649159997323,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,sgd-hinge-a1e-07,sgd,0.9047619047619048,success,,0.0104080830005841,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-7.0,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,sgd-hinge-a3.59e-07,sgd,0.9023809523809524,success,,0.0110001250013738,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-6.444444444444445,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,sgd-hinge-a1.29e-06,sgd,0.9,success,,0.0155659579995699,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-5.888888888888889,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,sgd-hinge-a4.64e-06,sgd,0.9142857142857144,success,,0.0213420829986716,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-5.333333333333333,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,sgd-hinge-a1.67e-05,sgd,0.9142857142857144,success,,0.022857957999804,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-4.777777777777778,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,sgd-hinge-a5.99e-05,sgd,0.9166666666666666,success,,0.030925417000617,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-4.222222222222222,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,sgd-hinge-a0.000215,sgd,0.9,success,,0.0584699999999429,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-3.6666666666666665,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,sgd-hinge-a0.000774,sgd,0.8904761904761904,success,,0.1562210409992985,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-3.1111111111111107,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,sgd-hinge-a0.00278,sgd,0.9023809523809524,success,,0.1408927079992281,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.5555555555555554,1.0,0.0,0.0
heldout-digits-noisy,heldout,image,sgd-hinge-a0.01,sgd,0.923809523809524,success,,0.1085142499996436,7.244941546337007,4.174387269895637,10.0,0.1021428571428571,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0,1.0,0.0,0.0
